2025-02-11,38.886302,-77.045205,Ward 2,2025-02-11
2025-02-11,38.890754,-77.003073,Ward 6,2025-02-11
2025-02-12,38.927854,-77.027033,Ward 1,2025-02-12
2025-02-13,38.881517,-77.027952,Ward 6,2025-02-13
2025-02-13,38.897322,-76.981446,Ward 7,2025-02-13
2025-02-13,38.887821,-77.047807,Ward 2,2025-02-13
2025-02-13,38.887821,-77.047807,Ward 2,2025-02-13
2025-02-13,38.944952,-76.996785,Ward 5,2025-02-13
2025-02-13,38.890761,-77.003015,Ward 6,2025-02-13
2025-02-13,38.905975,-77.056132,Ward 2,2025-02-13
2025-02-13,38.906234,-77.055975,Ward 2,2025-02-13
2025-02-13,38.909951,-77.003941,Ward 5,2025-02-13
2025-02-14,38.899461,-76.988552,Ward 6,2025-02-14
2025-02-15,38.951476,-77.059796,Ward 3,2025-02-15
2025-02-15,38.925354,-76.971579,Ward 5,2025-02-15
2025-02-16,38.897523,-76.985825,Ward 6,2025-02-16
2025-02-16,38.897523,-76.985825,Ward 6,2025-02-16
2025-02-16,38.960749,-76.998059,Ward 4,2025-02-16
2025-02-16,38.913880,-77.038887,Ward 2,2025-02-16
2025-02-16,38.945436,-76.981450,Ward 5,2025-02-16
2025-02-16,38.946518,-76.978786,Ward 5,2025-02-16
2025-02-16,38.897133,-76.998207,Ward 6,2025-02-16
2025-02-16,38.933115,-76.974179,Ward 5,2025-02-16
2025-02-17,38.913825,-77.075936,Ward 2,2025-02-17
2025-02-17,38.945556,-76.978304,Ward 5,2025-02-17
2025-02-17,38.880043,-77.037266,Ward 2,2025-02-17
2025-02-17,38.880043,-77.037266,Ward 2,2025-02-17
2025-02-17,38.880043,-77.037266,Ward 2,2025-02-17
2025-02-17,38.880043,-77.037266,Ward 2,2025-02-17
2025-02-17,38.886302,-77.045205,Ward 2,2025-02-17
2025-02-17,38.888448,-77.049047,Ward 2,2025-02-17
2025-02-17,38.887937,-76.940815,Ward 7,2025-02-17
2025-02-17,38.939545,-77.084319,Ward 3,2025-02-17
2025-02-17,38.929904,-77.083027,Ward 3,2025-02-18
2025-02-18,38.875356,-77.006115,Ward 8,2025-02-18
2025-02-18,38.880043,-77.037266,Ward 2,2025-02-18
2025-02-18,38.886302,-77.045205,Ward 2,2025-02-18
2025-02-18,38.925332,-76.993551,Ward 5,2025-02-18
2025-02-18,38.879000,-76.943510,Ward 7,2025-02-18
2025-02-18,38.915157,-77.048562,Ward 2,2025-02-18
2025-02-18,38.913212,-77.001181,Ward 5,2025-02-18
2025-02-19,38.905247,-77.005456,Ward 6,2025-02-19
2025-02-19,38.916587,-76.981688,Ward 5,2025-02-19
2025-02-19,38.908891,-77.003827,Ward 5,2025-02-19
2025-02-19,38.905164,-77.006291,Ward 6,2025-02-19
2025-02-19,38.911295,-76.996912,Ward 5,2025-02-19
2025-02-19,38.908895,-77.005415,Ward 5,2025-02-19
2025-02-19,38.916939,-76.976035,Ward 5,2025-02-19
2025-02-19,38.880043,-77.037266,Ward 2,2025-02-19
2025-02-19,38.883951,-77.044015,Ward 2,2025-02-19
2025-02-19,38.893560,-76.959385,Ward 7,2025-02-19
2025-02-19,38.871708,-77.005857,Ward 8,2025-02-19
2025-02-19,38.925354,-76.971579,Ward 5,2025-02-19
2025-02-19,38.910328,-77.082948,Ward 3,2025-02-19
2025-02-19,38.960201,-77.085157,Ward 3,2025-02-19
2025-02-20,38.925354,-76.971579,Ward 5,2025-02-20
2025-02-20,38.879000,-76.943510,Ward 7,2025-02-20
2025-02-20,38.892187,-76.999902,Ward 6,2025-02-20
2025-02-20,38.914765,-77.077554,Ward 2,2025-02-20
2025-02-20,38.893751,-76.991708,Ward 6,2025-02-20
2025-02-21,38.910328,-77.082948,Ward 3,2025-02-21
2025-02-21,38.910893,-77.010986,Ward 5,2025-02-21
2025-02-21,38.897523,-76.985825,Ward 6,2025-02-21
2025-02-22,38.912817,-77.076559,Ward 2,2025-02-22
2025-02-22,38.904968,-76.996164,Ward 6,2025-02-22
2025-02-22,38.887821,-77.047807,Ward 2,2025-02-22
2025-02-23,38.905933,-77.005608,Ward 6,2025-02-23
2025-02-23,38.861264,-76.972177,Ward 8,2025-02-23
2025-02-23,38.876783,-77.012909,Ward 6,2025-02-23
2025-02-23,38.933057,-76.995682,Ward 5,2025-02-23
2025-02-24,38.906868,-77.003680,Ward 6,2025-02-24
2025-02-24,38.888026,-77.000828,Ward 6,2025-02-24
2025-02-24,38.871196,-76.967507,Ward 7,2025-02-24
2025-02-24,38.880284,-77.021532,Ward 6,2025-02-24
2025-02-24,38.902782,-77.021307,Ward 6,2025-02-24
2025-02-25,38.902617,-77.021644,Ward 6,2025-02-25
